#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
400,"เหนือกาลเวลา","หญิง ธิติกานต์",124,9B,54,2025-12-19,05:10,8,"luk thung, southern thai music","เหนือกาลเวลา",2024-05-14,59,41,0,32,0,0,-8,G Major,4,0Bpm101UjCORoCH1BBKrXT,THSOH2404086
401,"That's What I Like","Bruno Mars",134,3B,56,2025-12-27,03:26,92,"","24K Magic",2016-11-18,85,1,0,86,0,0,-5,C♯/D♭ Major,4,0KKkJNfGyhkQ5aFogxQAPU,USAT21602948
402,"เมียหลวงควงปืน","รำไพ แสงทอง,พร จันทพร,เมย์ จิราพร,ขวัญ พัชรี,จุ๊บแจง เจนจิรา",125,8B,83,2025-12-27,04:50,8,"luk thung, southern thai music, thai pop, phleng phuea chiwit, thai rock","เมียหลวงควงปืน",2021-08-02,76,11,0,77,0,10,-5,C Major,4,2cWyjN2ecrVcz0XmPU0p9N,THSOH2103195
403,"ขอให้บ้านไฟดับ[แช่งมั่ง]","แบงค์ เด็กแว๊นหัวทอง",140,12B,93,2025-12-27,03:54,4,"","ขอให้บ้านไฟดับ[แช่งมั่ง]",2020-05-09,72,22,0,90,0,10,-3,E Major,4,5DkdKmzHf1TA4T29EILd5P,THSOH2004983
404,"คอพับ","แบงค์ เด็กแว๊นหัวทอง",138,11B,92,2025-12-27,04:07,12,"","คอพับ",2020-10-04,71,16,0,68,0,10,-4,A Major,4,67DtUxpvA94Hut57C26C6N,THSOH2006331
405,"Side To Side","Ariana Grande,Nicki Minaj",159,11A,74,2025-12-30,03:46,83,"pop, ","Dangerous Woman",2016-04-01,65,5,0,61,20,20,-6,F#/G♭ Minor,4,44ONERBHALxftQNWq6dmyd,USUM71602107
406,"Dangerous Woman","Ariana Grande",134,9A,60,2025-12-30,03:55,81,"pop","Dangerous Woman",2016-04-01,66,5,0,29,0,30,-5,E Minor,3,3nef5W8jTkXrOKgCu4kmq7,USUM71601826
407,"Bloodline x Pony","Lewis Hanton",74,7A,66,2025-12-30,03:41,51,"","Bloodline x Pony",2024-01-19,63,22,0,82,0,30,-6,D Minor,4,6gWXZA5S1VR4THxL423geY,GX89G2480543
408,"bloodline","Ariana Grande",152,7A,67,2025-12-30,03:36,82,"pop","thank u, next",2019-02-08,76,8,0,64,0,20,-5,D Minor,4,2hloaUoRonYssMuqLCBLTX,USUM71900399
409,"Collide (feat. Tyga)","Justine Skye,Tyga",140,10A,31,2025-12-30,04:20,72,"","Collide (feat. Tyga)",2014-08-25,42,10,0,13,0,20,-10,B Minor,4,22I3h5AOENlH4CqXJsEbFR,USAT21403439
410,"Collide (Sped Up Remix)","Justine Skye,Tyga",81,7A,43,2025-12-30,03:41,64,"","Collide (Remix Pack)",2022-04-19,36,9,0,26,10,20,-9,D Minor,4,1r6qzxz77Tvbrvqd1Q1MIN,QM24S2201724
411,"Birthday Sex","Jeremih",60,6A,52,2025-12-30,03:46,78,"","Jeremih",2009-01-01,68,30,0,45,0,10,-6,G Minor,4,4NpDZPwSXmL0cCTaJuVrCw,USUM70959630
412,"สาวงามเมืองใต้","แม็ค เทวดาโหลยาง,สมพงษ์ ลูกคลัก",110,9B,81,2026-01-01,03:12,53,"southern thai music, luk thung, phleng phuea chiwit","สาวงามเมืองใต้",2024-07-27,65,5,0,96,0,0,-9,G Major,4,5xZasYeqh25sWtugGHG21f,DGA082446733
413,"ลองมารักเด็กใต้","แม็ค เทวดาโหลยาง",105,3B,84,2026-01-01,03:07,38,"southern thai music, luk thung, phleng phuea chiwit","ลองมารักเด็กใต้",2025-01-04,73,30,0,82,0,10,-7,C♯/D♭ Major,4,1VYxOnnYQnKDJSRq6G3YzH,DGA0T2466125
414,"MONEY","LISA",140,12A,55,2026-01-07,02:48,71,"k-pop","LALISA",2021-09-10,83,16,0,40,20,10,-10,C♯/D♭ Minor,4,45OX2jjEw1l7lOFJfDP9fv,KRA402100099
415,"คุณและคุณเท่านั้น","Tanatat Chaiyaat",107,8B,66,2026-01-13,03:27,57,"thai pop, t-pop","คุณและคุณเท่านั้น",2013-07-10,79,56,0,91,0,10,-4,C Major,4,1xMBBcYsn9lVvSTFtF0eKl,THG011300487
416,"From The Start","Laufey",81,3B,34,2026-01-15,02:49,88,"","Bewitched",2023-09-08,55,89,0,83,0,10,-10,C♯/D♭ Major,4,43iIQbw5hx986dUEZbr3eN,QMDA62312093
417,"From The Start - Funk","-Prey,ZMAJOR,zxnc,Emrld!",110,2B,74,2026-01-15,01:18,62,"phonk, brazilian phonk, funk","From The Start (Funk)",2025-11-15,91,37,0,96,0,10,-1,F#/G♭ Major,4,7H8xaRDAVclwH48u2xyjPH,CA5KR2601671
418,"From The Start - Funk Slowed","-Prey,ZMAJOR,zxnc,Emrld!",95,12A,73,2026-01-15,01:30,60,"phonk, brazilian phonk, funk","From The Start (Funk)",2025-11-15,87,27,0,89,10,20,-1,C♯/D♭ Minor,4,6t5IvlOCE6cOTdVWs971Lc,CA5KR2601672
419,"Cupid","FIFTY FIFTY",120,10B,66,2026-01-15,02:54,66,"k-pop","The Beginning: Cupid",2023-02-24,77,66,0,96,0,40,-8,D Major,4,3VqSRkq3jRpsSEBngUcY6a,KSA012239180
420,"Montagem Miau","Lenar",132,4A,89,2026-01-15,01:12,65,"phonk","Montagem Miau",2025-09-20,77,45,27,86,10,10,-4,F Minor,4,4hfzUjG7A5fsr0xoMfdxMA,GXHND2589428
421,"Montagem Miau - Ultra Slowed","Lenar",91,10A,84,2026-01-15,01:45,57,"phonk","Montagem Miau",2025-09-20,75,46,0,43,10,10,-5,B Minor,4,4AIgEXIdJLCjkxgPXghrdc,GXHND2589431
422,"ซอยข่อยแน","Yonia",113,4B,74,2026-01-17,03:13,40,"southern thai music, luk thung, thai hip hop, t-pop, thai pop, phleng phuea chiwit","ซอยข่อยแน",2025-12-01,79,7,19,91,0,10,-9,G#/A♭ Major,4,5NatUJnc5MRLXZtPssbOnC,THSOH2509216
423,"Balada - Ao Vivo","Gusttavo Lima",128,10A,96,2026-01-23,03:21,76,"sertanejo, sertanejo universitário, arrocha, agronejo, piseiro, forró","Gusttavo Lima e Você (Ao Vivo)",2011-09-20,68,17,0,81,0,90,-4,B Minor,4,0zZnBbRW4Dt4cJKVtUQFwF,BRXPX1100156
424,"รสชาติชีวิต","LITTLE JOHN",135,10B,70,2026-02-05,04:42,65,"thai rock, thai pop, t-pop, southern thai music, phleng phuea chiwit","รสชาติชีวิต",2025-11-06,64,4,0,61,0,30,-8,D Major,4,3S16LqUZZibsrTeG59kH4M,DGA062524584
425,"ขี้แพ้ช่างฝัน","มาณพ",132,9B,57,2026-02-13,05:21,45,"phleng phuea chiwit, southern thai music, luk thung, thai rock, thai pop","ขี้แพ้ช่างฝัน",2024-06-05,60,39,0,38,0,10,-6,G Major,4,2Y5fDTAql5b5gfbj8nVFqW,DGA052405863
426,"Puppet","John Michael Howell",138,5A,64,2026-02-22,02:14,73,"pop singer-songwriter","Puppet",2025-09-05,63,12,0,49,0,0,-6,C Minor,4,5EphWkRuqee9EE3Ubm1XCy,CA5KR2589725
427,"Missing Piece","John Michael Howell",104,6A,51,2026-02-22,02:10,81,"pop singer-songwriter","Missing Piece",2025-12-26,72,1,0,60,0,20,-8,G Minor,4,25DOfzfpERYnUtEauoZgNA,QT6G72533356
428,"A Thousand Years","John Michael Howell,JVKE,ZVC",115,6B,36,2026-02-22,03:00,78,"pop singer-songwriter, ","A Thousand Years",2026-02-13,45,87,0,46,0,10,-9,A#/B♭ Major,4,23WxsmliKISYaCfam8iPPG,QZK6M2605400
429,"Disney Movie","John Michael Howell,ZVC",150,6A,50,2026-02-22,02:45,64,"pop singer-songwriter, ","Disney Movie",2026-01-09,65,69,0,65,10,10,-10,G Minor,4,7h4kuDm5aiJcq28qRfea8f,QZFZ62633521
430,"เช็คเรทติ้ง","ใบเตย อาร์สยาม,ใบเตย สุธีวัน",132,8A,98,2026-03-11,03:35,42,"luk thung, thai pop, t-pop, phleng phuea chiwit, southern thai music","ใบเตย Born to be",2012-11-15,85,15,0,92,0,30,-3,A Minor,4,28rSCE3q3gBEEtRCEg3kIq,THRSP1225690
431,"เช็ดแล้วทิ้ง (รกอก)","ใบเตย สุธีวัน,ใบเตย อาร์สยาม",128,9A,90,2026-03-11,03:23,44,"luk thung, phleng phuea chiwit, thai pop, t-pop, southern thai music","ใบเตย Born to be",2012-11-15,94,4,0,97,10,10,-3,E Minor,4,0noZWSBhyUkQ4RtjU1QvZP,THRSP1225688
432,"ชู้ทางไลน์ (Hidden Line)","Timethai,กระแต อาร์ สยาม",130,10B,88,2026-03-11,05:17,49,"t-pop, thai pop, thai hip hop, luk thung, phleng phuea chiwit, southern thai music","ชู้ทางไลน์ (Hidden Line)",2014-07-16,77,2,0,84,10,10,-4,D Major,4,1LyC5q7FDjtTnTLtu1QYyC,THRSP1229449
433,"เห็นนางเงียบๆ ฟาดเรียบนะคะ","จ๊ะ อาร์ สยาม",144,9A,100,2026-03-11,04:08,42,"luk thung, thai pop, phleng phuea chiwit, southern thai music, t-pop","เห็นนางเงียบๆ ฟาดเรียบนะคะ",2014-08-14,77,20,0,46,10,30,-2,E Minor,4,6XUxtsM1uZx1hza5fE27LZ,THRSP1229551
434,"โป๊ (ใจมันเพรียว)","ใบเตย สุธีวัน,ใบเตย อาร์สยาม",133,8A,98,2026-03-11,03:25,42,"luk thung, phleng phuea chiwit, thai pop, t-pop, southern thai music","โป๊ (ใจมันเพรียว)",2013-09-20,84,0,0,97,0,10,-3,A Minor,4,4fs9xFqAiJ4TVWjBGWYuw9,THRSP1227985
435,"โคโยตี้ค่ะพี่","ใบเตย สุธีวัน,ใบเตย อาร์สยาม",132,4A,85,2026-03-11,03:29,28,"luk thung, phleng phuea chiwit, thai pop, t-pop, southern thai music","ใบเตย Born to be",2012-11-15,76,28,0,97,0,20,-4,F Minor,4,3PViQyiawPSqAMFjhCEqjQ,THRSP1225697
436,"ยามลมโชย","เบลล์ หำเหลี่ยม",145,8B,91,2026-03-18,03:50,12,"luk thung","ยามลมโชย",2021-10-27,73,6,0,60,10,30,-4,C Major,4,6AO4vQFAQGaRhrUSB6LKkU,THSOH2104315
437,"เพลงรัก","Three Man Down",122,9B,59,2026-03-27,04:27,67,"thai pop, t-pop, thai rock, thai indie pop","III",2025-06-24,57,48,0,47,0,10,-7,G Major,3,35wMKn5IxX8DYnCuyIEdQq,THG012400774
438,"SSAK (Feat. Loco) (Prod. By GRAY)","OXYNOVA,MASON HOME,MILLI,Foggyatthebottom,OSUN,Loco",166,8B,82,2026-03-28,04:30,73,"k-rap, t-pop, thai pop, thai hip hop, thai trap, k-pop","Show Me The Money 12 Episode 1",2026-03-06,72,30,0,87,20,10,-4,C Major,4,0FOReGSXypVBP1q3CLEbfN,KRA492600201
439,"17 นาที (feat. mints)","MILLI,mints",118,1B,45,2026-03-28,03:37,44,"t-pop, thai pop, thai hip hop, thai trap, thai indie pop","BABB BUM BUM",2022-11-09,95,12,0,72,10,10,-8,B Major,4,3x6rQdAaHbEqudRg95Zpbi,DGA052264423
440,"The Weekend - MILLI Remix","88rising,BIBI,MILLI",101,3B,55,2026-03-28,02:48,52,"k-pop, k-rap, t-pop, thai pop, thai hip hop, thai trap","The Weekend (MILLI Remix)",2022-01-18,80,11,0,89,0,0,-6,C♯/D♭ Major,4,2haJxxLdlWpeLb2dTlGZAb,USWB12200111
441,"Mirror Mirror","F.HERO,MILLI,Changbin",159,3B,76,2026-03-28,03:52,62,"thai hip hop, thai pop, luk thung, t-pop, thai trap, k-pop, ","Mirror Mirror",2021-10-28,74,1,0,51,10,0,-6,C♯/D♭ Major,4,59WuWdDH06AYXgdoMENEa3,FRX762181365
442,"แฟนใหม่หน้าคุ้น (feat. MILLI)","Maiyarap,MILLI",90,1B,55,2026-03-29,02:53,54,"thai hip hop, thai pop, t-pop, thai trap","Popstar",2021-04-12,80,48,0,94,30,0,-9,B Major,4,4JLKUwhGEL3B4u5vyOKrjg,FRX872044537
443,"HEY HEY (feat. อาภาพร นครสวรรค์)","MILLI,อาภาพร นครสวรรค์",135,3B,80,2026-03-29,03:49,45,"t-pop, thai pop, thai hip hop, thai trap, luk thung, phleng phuea chiwit, southern thai music","HEY HEY (feat. อาภาพร นครสวรรค์)",2024-04-07,72,2,0,53,10,20,-6,C♯/D♭ Major,4,2TJTtCcuOikQ0jSKrtswHI,QM6MZ2412480
444,"Señorita","Shawn Mendes,Camila Cabello",117,8A,55,2026-04-04,03:10,81,"","Shawn Mendes (Deluxe)",2019-06-19,76,4,0,75,0,0,-6,A Minor,4,6v3KW9xbzN5yKLt9YKDYA2,USUM71911283
445,"โฮมขวัญ (สรภัญญ์) (Original Soundtrack from  เขมจิราต้องรอด )","อ๊อฟ สุรพล",133,3B,18,2026-04-11,03:30,33,"t-pop, luk thung, thai pop","โฮมขวัญ (สรภัญญ์) (Original Soundtrack from  เขมจิราต้องรอด )",2025-09-05,40,93,0,42,0,10,-10,C♯/D♭ Major,4,3zJP8D34AQzYCuKML9kjjg,THSOH2506849
446,"โฮมขวัญ (Original Soundtrack from  เขมจิราต้องรอด )","อ๊อฟ สุรพล",112,1A,55,2026-04-11,05:24,44,"t-pop, luk thung, thai pop","โฮมขวัญ (Original Soundtrack from  เขมจิราต้องรอด )",2025-09-05,55,47,0,28,0,40,-6,G#/A♭ Minor,4,5FodLMoXM0ooSdt2H5NCrW,THSOH2506174
447,"โฮมขวัญ Ost.เขมจิราต้องรอด","อ๊อฟ สุรพล",112,1A,55,2026-04-11,05:24,21,"t-pop, luk thung, thai pop","โฮมขวัญ Ost.เขมจิราต้องรอด",2025-09-04,54,47,0,28,0,40,-6,G#/A♭ Minor,4,0T7NcbWgyRukPY23EoUMVr,THSOH2506174
448,"ผาบมาร Ost.เขมจิราต้องรอด","อ๊อฟ สุรพล",80,1B,64,2026-04-11,01:30,25,"t-pop, luk thung, thai pop","ผาบมาร Ost.เขมจิราต้องรอด",2025-08-17,26,35,0,30,0,10,-13,B Major,3,5t41qriFMMLHq5wG5C4D2y,THSOH2506065
449,"ขวัญแก้วมาสู่คิง (เพลงประกอบซีรีส์ “เขมจิราต้องรอด”)","แม่นกน้อย อุไรพร (หมอลำเสียงอิสาน)",144,8B,55,2026-04-11,06:34,12,"","ขวัญแก้วมาสู่คิง (เพลงประกอบซีรีส์ “เขมจิราต้องรอด”)",2025-10-07,49,70,0,51,0,20,-6,C Major,4,3JPRR9JcaN2KQmFDfrCf4x,THSOH2507258
450,"Here I Am / Princesses Just Want to Have Fun","Barbie,Mattel",127,12B,88,2026-04-15,04:43,52,"","The Princess & The Popstar (Original Motion Picture Soundtrack)",2012-08-28,72,1,0,52,0,20,-6,E Major,4,7pfy0fSVS8ao89ilHmk5Wg,USZ5H1215005
451,"Until I Found You (with Em Beihold) - Em Beihold Version","Stephen Sanchez,Em Beihold",101,6B,55,2026-04-20,02:56,79,"","Until I Found You (Em Beihold Version)",2022-04-22,55,78,0,34,0,20,-5,A#/B♭ Major,3,1Y3LN4zO1Edc2EluIoSPJN,USUG12202266
452,"Until I Found You - Piano Version","Stephen Sanchez",95,9B,15,2026-04-20,03:04,65,"","Until I Found You (Piano Version)",2022-03-11,60,93,0,23,0,10,-10,G Major,3,06vNG6CiV4k8oNA0wUUAO7,USUG12201478
453,"กลัวว่าฉันจะไม่เสียใจ x สถานีปลายทาง","PURPEECH,Saran",134,7B,54,2026-04-21,05:30,60,"thai pop, t-pop, thai hip hop, thai trap, southern thai music","กลัวว่าฉันจะไม่เสียใจ x สถานีปลายทาง",2026-03-30,60,34,0,44,0,20,-9,F Major,4,3V9ZfOhPRVshwkatFY9rVZ,THWTD2602600
454,"จากกันโดยสมบูรณ์","guncharlie",76,8B,73,2026-04-21,03:26,66,"t-pop, thai pop","Like You Never Left",2025-07-01,53,12,0,29,0,10,-8,C Major,4,7LSUaVDiEO3W6Fp67yKumm,DGA0S2470058
455,"เผื่อวันไหนเธอจะกลับมา","guncharlie",134,4B,63,2026-04-21,03:59,60,"t-pop, thai pop","Like You Never Left",2025-07-01,60,2,0,49,0,20,-9,G#/A♭ Major,4,0UlTAkFyXcBBs1HjtICAsD,FR59R2468858
456,"ไม่ได้ลืมแค่ไม่ได้เจอ - Flashback","guncharlie",140,6B,63,2026-04-21,03:48,61,"t-pop, thai pop","ไม่ได้ลืมแค่ไม่ได้เจอ (Flashback)",2026-02-03,61,14,0,52,0,10,-9,A#/B♭ Major,4,2m7as7aD1JAEUSOJCNoeHT,FR10S2681542
